Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-03-27;18:00:00;0.0;26.1;27.6;25.4;51;927.4;1872.0
2023-03-27;19:00:00;0.0;25.7;27.9;25.6;51;927.0;555.8
2023-03-27;20:00:00;0.0;25.5;25.7;24.1;50;926.6;564.1
2023-03-27;21:00:00;0.0;23.0;25.6;23.0;66;926.8;241.5
2023-03-27;22:00:00;0.0;21.0;23.0;20.4;72;927.3;14.5
2023-03-27;23:00:00;0.0;20.3;21.4;20.3;70;928.1;14.5
2023-03-28;00:00:00;0.0;18.9;20.3;18.9;75;929.2;14.5
2023-03-28;01:00:00;0.0;18.6;19.0;18.6;73;929.8;14.5
2023-03-28;02:00:00;0.0;18.2;18.6;18.2;72;929.9;14.5
2023-03-28;03:00:00;0.0;17.9;18.2;17.9;72;930.1;14.5
2023-03-28;04:00:00;0.0;17.6;17.9;17.6;74;929.3;14.5
2023-03-28;05:00:00;0.0;17.5;17.6;17.5;74;928.9;14.5
2023-03-28;06:00:00;0.0;17.2;17.5;17.2;75;928.7;14.5
2023-03-28;07:00:00;0.0;17.1;17.2;17.1;75;928.6;14.5
2023-03-28;08:00:00;0.0;16.4;17.1;16.4;76;928.7;14.5
2023-03-28;09:00:00;0.0;15.9;16.5;15.9;79;929.0;14.5
2023-03-28;10:00:00;0.0;15.0;15.9;14.9;83;929.9;24.3
2023-03-28;11:00:00;0.0;16.9;16.9;15.1;77;930.2;220.1
2023-03-28;12:00:00;0.0;18.5;18.5;16.9;71;930.3;587.3
2023-03-28;13:00:00;0.0;21.3;21.3;18.5;63;930.3;1452.7
2023-03-28;14:00:00;0.0;22.2;23.2;21.0;55;929.8;2286.7
2023-03-28;15:00:00;0.0;24.5;25.6;22.0;52;929.1;2679.0
2023-03-28;16:00:00;0.0;26.0;26.7;24.2;48;928.3;2631.0
2023-03-28;17:00:00;0.0;26.6;27.4;26.0;47;927.4;1965.1
2023-03-28;18:00:00;0.0;28.1;28.1;25.8;43;926.5;1102.9
2023-03-28;19:00:00;0.0;27.7;28.8;26.4;48;926.1;552.1
2023-03-28;20:00:00;0.0;25.6;27.7;25.6;57;925.9;442.5
2023-03-28;21:00:00;0.0;23.0;25.6;23.0;70;925.9;205.9
2023-03-28;22:00:00;0.0;21.2;23.0;21.1;78;926.3;7.0
2023-03-28;23:00:00;0.0;20.5;21.2;20.5;79;926.7;7.0
2023-03-29;00:00:00;0.0;19.9;20.5;19.8;82;927.6;7.0
2023-03-29;01:00:00;0.0;20.0;20.3;19.8;79;928.0;7.0
2023-03-29;02:00:00;0.0;19.6;20.0;19.4;81;928.1;7.0
2023-03-29;03:00:00;0.0;18.3;19.6;18.3;83;927.8;7.0
2023-03-29;04:00:00;0.0;17.8;18.3;17.6;85;927.4;7.0
2023-03-29;05:00:00;0.0;18.3;18.3;17.8;85;927.1;7.0
2023-03-29;06:00:00;0.0;18.9;19.0;18.3;83;927.1;7.0
2023-03-29;07:00:00;0.0;19.0;19.1;18.9;83;926.9;7.0
2023-03-29;08:00:00;0.0;19.0;19.0;19.0;83;926.7;7.0
2023-03-29;09:00:00;0.0;18.4;19.0;18.4;84;926.9;7.0
2023-03-29;10:00:00;0.0;18.5;18.5;18.4;85;927.7;28.5
2023-03-29;11:00:00;0.0;19.7;19.7;18.5;83;928.7;200.2
2023-03-29;12:00:00;0.0;20.8;20.8;19.7;77;929.3;454.1
2023-03-29;13:00:00;0.0;23.8;23.8;20.7;68;929.2;1413.5
2023-03-29;14:00:00;0.0;23.8;24.1;23.0;65;928.9;923.5
2023-03-29;15:00:00;0.0;25.2;25.4;23.6;59;928.6;1332.2
2023-03-29;16:00:00;0.0;27.5;28.3;25.2;55;927.9;2090.6
2023-03-29;17:00:00;0.0;24.6;27.8;24.6;68;927.1;848.6
2023-03-29;18:00:00;0.0;23.6;24.6;23.5;76;926.1;142.6
2023-03-29;19:00:00;0.0;26.2;27.2;23.4;64;926.2;535.9
2023-03-29;20:00:00;0.0;22.3;26.2;22.3;65;927.1;287.3
2023-03-29;21:00:00;0.0;20.9;22.3;20.9;66;927.2;187.1
2023-03-29;22:00:00;0.0;20.2;21.4;20.2;76;929.2;5.0
2023-03-29;23:00:00;0.0;18.5;20.2;18.5;84;931.3;5.0
2023-03-30;00:00:00;0.0;17.9;18.5;17.9;85;932.4;5.0
2023-03-30;01:00:00;0.0;17.4;17.9;17.4;85;930.7;5.0
2023-03-30;02:00:00;0.0;17.6;17.6;17.3;85;929.4;5.0
2023-03-30;03:00:00;0.0;17.2;17.6;17.2;85;928.8;5.0
2023-03-30;04:00:00;0.0;16.3;17.3;16.3;86;928.8;5.0
2023-03-30;05:00:00;0.0;16.5;16.6;16.0;86;928.6;5.0
2023-03-30;06:00:00;0.0;17.1;17.1;16.5;86;929.3;5.0
2023-03-30;07:00:00;0.0;16.6;17.1;16.6;86;928.8;5.0
2023-03-30;08:00:00;0.0;16.5;16.6;16.4;86;929.2;5.0
2023-03-30;09:00:00;0.0;16.7;16.9;16.5;86;929.2;5.0
2023-03-30;10:00:00;0.0;16.8;16.9;16.7;86;929.4;13.9
2023-03-30;11:00:00;0.0;17.2;17.2;16.7;86;929.7;196.1
2023-03-30;12:00:00;0.0;18.6;18.6;17.1;81;929.5;773.0
2023-03-30;13:00:00;0.0;21.4;21.4;18.6;72;929.3;1340.3
2023-03-30;14:00:00;0.0;23.4;23.7;20.9;64;929.2;2308.4
2023-03-30;15:00:00;0.0;25.2;25.4;23.2;61;928.2;2762.6
2023-03-30;16:00:00;0.0;26.3;27.5;25.2;52;927.1;2736.9
2023-03-30;17:00:00;0.0;27.5;28.8;26.3;52;926.5;2328.6
2023-03-30;18:00:00;0.0;21.3;29.0;21.3;69;927.1;759.5
2023-03-30;19:00:00;0.0;24.1;24.1;20.7;65;925.8;332.7
2023-03-30;20:00:00;0.0;24.3;25.0;24.1;54;924.8;552.4
2023-03-30;21:00:00;0.0;21.2;24.3;21.2;73;924.8;208.1
2023-03-30;22:00:00;0.0;18.9;21.2;18.9;82;926.2;9.4
2023-03-30;23:00:00;0.0;18.1;18.9;18.1;84;926.9;9.4
2023-03-31;00:00:00;0.0;18.4;18.4;17.7;85;927.7;9.4
2023-03-31;01:00:00;0.0;19.8;19.8;18.3;83;928.0;9.4
2023-03-31;02:00:00;0.0;18.1;19.8;18.1;84;928.1;9.4
2023-03-31;03:00:00;0.0;16.9;18.1;16.9;85;927.9;9.4
2023-03-31;04:00:00;0.0;16.6;17.1;16.6;85;927.6;9.4
2023-03-31;05:00:00;0.0;16.0;16.7;16.0;86;927.4;9.4
2023-03-31;06:00:00;0.0;16.6;16.6;15.8;86;927.1;9.4
2023-03-31;07:00:00;0.0;17.3;17.3;16.6;86;926.8;9.4
2023-03-31;08:00:00;0.0;17.8;17.8;17.3;86;926.9;9.4
2023-03-31;09:00:00;0.0;18.0;18.0;17.8;85;927.4;9.4
2023-03-31;10:00:00;0.0;17.9;18.0;17.8;85;927.9;8.4
2023-03-31;11:00:00;0.0;18.2;18.2;17.8;85;928.8;95.5
2023-03-31;12:00:00;0.0;18.8;18.9;18.2;82;929.4;255.6
2023-03-31;13:00:00;0.0;19.6;19.6;18.7;78;929.6;479.2
2023-03-31;14:00:00;0.0;23.5;23.5;19.6;69;929.5;1311.5
2023-03-31;15:00:00;0.0;23.9;24.6;21.6;60;928.7;2742.4
2023-03-31;16:00:00;0.0;27.3;27.3;23.9;48;927.6;2893.8
2023-03-31;17:00:00;0.0;28.4;28.8;26.9;41;926.6;2886.6
2023-03-31;18:00:00;0.0;29.2;29.6;28.1;34;926.2;2078.6
2023-03-31;19:00:00;0.0;29.3;30.1;29.1;33;926.1;235.8
2023-03-31;20:00:00;0.0;28.4;29.4;28.4;35;926.0;523.9
2023-03-31;21:00:00;0.0;25.4;28.4;25.4;43;926.2;132.1
2023-03-31;22:00:00;0.0;21.5;25.4;20.4;60;926.8;5.0
2023-03-31;23:00:00;0.0;19.6;23.4;19.6;68;927.3;5.0
2023-04-01;00:00:00;0.0;17.5;19.6;17.5;79;927.6;5.0
2023-04-01;01:00:00;0.0;16.3;17.5;16.3;83;927.8;5.0
2023-04-01;02:00:00;0.0;15.7;16.4;15.7;84;927.9;5.0
2023-04-01;03:00:00;0.0;15.5;15.7;15.4;85;928.0;5.0
2023-04-01;04:00:00;0.0;15.0;15.5;15.0;85;927.4;5.0
2023-04-01;05:00:00;0.0;15.2;15.5;14.9;86;927.1;5.0
2023-04-01;06:00:00;0.0;15.7;15.9;15.2;86;926.9;5.0
2023-04-01;07:00:00;0.0;14.9;15.7;14.9;86;927.1;5.0
2023-04-01;08:00:00;0.0;14.7;15.0;14.7;86;927.1;5.0
2023-04-01;09:00:00;0.0;14.4;14.8;14.4;86;927.5;5.0
2023-04-01;10:00:00;0.0;14.5;14.5;14.2;86;927.6;17.9
2023-04-01;11:00:00;0.0;17.4;17.4;14.5;86;927.8;114.9
2023-04-01;12:00:00;0.0;21.9;21.9;17.4;72;927.8;181.2
2023-04-01;13:00:00;0.0;23.6;24.3;21.9;61;927.8;1758.4
2023-04-01;14:00:00;0.0;26.7;26.7;23.6;50;927.6;1982.0
2023-04-01;15:00:00;0.0;27.3;27.6;25.7;46;926.9;2773.8
2023-04-01;16:00:00;0.0;28.4;28.8;27.0;37;926.0;2652.1
2023-04-01;17:00:00;0.0;28.0;30.1;27.8;35;925.1;2252.5
2023-04-01;18:00:00;0.0;28.6;30.1;27.3;36;924.6;1612.7
2023-04-01;19:00:00;0.0;28.8;28.8;27.1;38;924.3;392.8
2023-04-01;20:00:00;0.0;26.5;29.1;26.5;34;924.8;598.1
2023-04-01;21:00:00;0.0;22.7;26.5;22.6;34;925.3;106.5
2023-04-01;22:00:00;0.0;17.4;23.2;17.4;55;925.9;5.6
2023-04-01;23:00:00;0.0;15.8;17.5;15.4;54;926.6;5.6
2023-04-02;00:00:00;0.0;13.7;16.2;13.7;70;927.2;5.6
2023-04-02;01:00:00;0.0;11.9;13.7;11.9;74;927.6;5.6
2023-04-02;02:00:00;0.0;10.9;11.9;10.7;79;927.8;5.6
2023-04-02;03:00:00;0.0;9.9;10.9;9.8;83;927.8;5.6
2023-04-02;04:00:00;0.0;9.0;9.9;8.9;84;928.0;5.6
2023-04-02;05:00:00;0.0;8.7;9.3;8.7;85;928.2;5.6
2023-04-02;06:00:00;0.0;9.5;9.6;8.5;86;928.4;5.6
2023-04-02;07:00:00;0.0;10.0;10.1;9.4;86;927.9;5.6
2023-04-02;08:00:00;0.0;10.1;10.3;9.8;86;928.2;5.6
2023-04-02;09:00:00;0.0;10.8;10.8;9.9;86;928.7;5.6
2023-04-02;10:00:00;0.0;11.7;11.7;10.8;86;929.2;16.2
2023-04-02;11:00:00;0.0;12.8;12.8;11.7;86;930.1;134.8
2023-04-02;12:00:00;0.0;13.9;14.0;12.8;86;930.7;214.0
2023-04-02;13:00:00;0.0;16.0;16.0;13.9;83;930.9;519.9
2023-04-02;14:00:00;0.0;17.8;17.8;16.0;69;930.6;726.9
2023-04-02;15:00:00;0.0;20.5;21.1;17.8;57;930.1;1535.8
2023-04-02;16:00:00;0.0;22.3;23.6;20.3;49;929.3;3005.5
2023-04-02;17:00:00;0.0;24.0;24.7;22.3;43;928.1;2866.0
2023-04-02;18:00:00;0.0;25.1;25.3;23.7;41;927.4;1697.1
2023-04-02;19:00:00;0.0;24.8;25.6;24.6;34;927.2;232.4
2023-04-02;20:00:00;0.0;23.0;24.9;23.0;42;927.2;412.7
2023-04-02;21:00:00;0.0;18.8;23.0;18.8;67;927.3;95.3
2023-04-02;22:00:00;0.0;16.0;18.8;16.0;78;927.6;5.5
2023-04-02;23:00:00;0.0;14.2;16.0;14.2;82;928.0;5.5
2023-04-03;00:00:00;0.0;14.2;15.0;14.1;84;928.9;5.5
2023-04-03;01:00:00;0.0;15.7;15.9;14.1;81;929.2;5.5
2023-04-03;02:00:00;0.0;16.5;16.7;15.6;76;929.4;5.5
2023-04-03;03:00:00;0.0;16.1;16.5;16.1;79;929.4;5.5
2023-04-03;04:00:00;0.0;15.6;16.1;15.6;80;929.0;5.5
2023-04-03;05:00:00;0.0;14.6;15.6;14.5;83;928.7;5.5
2023-04-03;06:00:00;0.0;13.3;14.6;13.3;83;928.6;5.5
2023-04-03;07:00:00;0.0;11.4;13.3;11.2;85;928.5;5.5
2023-04-03;08:00:00;0.0;10.3;11.4;10.3;85;928.5;5.5
2023-04-03;09:00:00;0.0;9.6;10.3;9.5;86;928.9;5.5
2023-04-03;10:00:00;0.0;10.2;10.2;9.3;86;929.4;21.8
2023-04-03;11:00:00;0.0;12.1;12.1;10.2;87;929.8;227.7
2023-04-03;12:00:00;0.0;15.7;15.7;12.1;78;930.2;284.5
2023-04-03;13:00:00;0.0;18.7;18.8;15.7;61;930.2;1832.1
2023-04-03;14:00:00;0.0;21.2;21.6;18.7;50;929.8;2441.1
2023-04-03;15:00:00;0.0;23.6;23.6;21.1;49;929.1;2808.1
2023-04-03;16:00:00;0.0;24.1;25.1;23.0;44;928.0;2893.7
2023-04-03;17:00:00;0.0;25.1;26.0;24.1;45;927.2;2460.2
2023-04-03;18:00:00;0.0;26.2;27.2;25.1;38;926.3;1736.1
2023-04-03;19:00:00;0.0;26.6;27.1;25.9;37;926.0;270.2
2023-04-03;20:00:00;0.0;25.4;26.6;25.4;46;925.7;371.6
2023-04-03;21:00:00;0.0;21.1;25.4;21.1;68;925.8;96.7
2023-04-03;22:00:00;0.0;18.0;21.1;18.0;77;926.0;3.9
2023-04-03;23:00:00;0.0;16.6;18.0;16.6;81;926.3;3.9
2023-04-04;00:00:00;0.0;15.8;16.6;15.7;84;926.8;3.9
2023-04-04;01:00:00;0.0;15.1;15.8;15.1;84;927.4;3.9
2023-04-04;02:00:00;0.0;14.7;15.1;14.7;85;927.4;3.9
2023-04-04;03:00:00;0.0;14.4;14.7;14.2;85;927.2;3.9
2023-04-04;04:00:00;0.0;13.9;14.4;13.9;86;927.2;3.9
2023-04-04;05:00:00;0.0;13.2;14.0;13.1;86;927.1;3.9
2023-04-04;06:00:00;0.0;12.7;13.3;12.7;86;926.6;3.9
2023-04-04;07:00:00;0.0;12.3;12.8;12.3;86;926.7;3.9
2023-04-04;08:00:00;0.0;12.1;12.4;12.0;86;926.9;3.9
2023-04-04;09:00:00;0.0;11.7;12.1;11.4;86;927.3;3.9
2023-04-04;10:00:00;0.0;11.9;11.9;11.3;87;927.7;18.8
2023-04-04;11:00:00;0.0;14.4;14.4;11.9;87;928.0;266.3
2023-04-04;12:00:00;0.0;15.7;15.7;14.4;86;928.9;579.1
2023-04-04;13:00:00;0.0;17.4;17.7;15.7;80;928.8;921.4
2023-04-04;14:00:00;0.0;22.6;22.6;17.4;60;928.3;2429.6
2023-04-04;15:00:00;0.0;24.8;25.4;22.0;53;927.6;2749.6
2023-04-04;16:00:00;0.0;27.2;27.2;24.6;52;926.6;2390.9
2023-04-04;17:00:00;0.0;27.0;27.9;25.8;45;925.7;1848.3
2023-04-04;18:00:00;0.0;27.1;28.2;26.2;43;925.2;1087.1
2023-04-04;19:00:00;0.0;26.6;28.2;26.6;42;924.8;423.3
2023-04-04;20:00:00;0.0;24.5;27.0;24.5;58;924.5;399.4
2023-04-04;21:00:00;0.0;22.5;24.5;22.5;68;924.7;195.6
2023-04-04;22:00:00;0.0;21.0;22.5;21.0;75;924.8;0.6
2023-04-04;23:00:00;0.0;18.6;21.0;18.6;78;925.5;0.6
2023-04-05;00:00:00;0.0;18.9;19.3;18.1;78;926.3;0.6
2023-04-05;01:00:00;0.0;18.0;19.0;18.0;80;926.5;0.6
2023-04-05;02:00:00;0.0;16.9;18.0;16.8;83;926.6;0.6
2023-04-05;03:00:00;0.0;18.1;18.3;16.9;82;927.1;0.6
2023-04-05;04:00:00;0.0;16.9;18.5;16.9;83;927.3;0.6
2023-04-05;05:00:00;0.0;16.0;16.9;16.0;85;927.1;0.6
2023-04-05;06:00:00;0.0;15.2;16.1;15.2;85;926.9;0.6
2023-04-05;07:00:00;0.0;15.5;15.5;14.8;86;927.1;0.6
2023-04-05;08:00:00;0.0;17.0;17.0;15.5;86;927.7;0.6
2023-04-05;09:00:00;0.0;17.0;17.3;17.0;85;928.1;0.6
2023-04-05;10:00:00;0.0;16.0;17.0;16.0;85;928.5;20.1
2023-04-05;11:00:00;0.0;17.5;17.5;15.9;84;929.1;219.4
2023-04-05;12:00:00;0.0;19.3;19.3;17.5;75;929.7;602.9
2023-04-05;13:00:00;0.0;21.3;21.3;19.3;65;929.3;1184.5
2023-04-05;14:00:00;0.0;23.6;24.0;21.3;55;928.9;2101.5
2023-04-05;15:00:00;0.0;25.7;25.7;23.6;50;928.3;2557.2
2023-04-05;16:00:00;0.0;24.4;26.1;24.4;50;927.5;1911.0
2023-04-05;17:00:00;0.0;26.8;28.1;24.4;40;926.5;2153.0
2023-04-05;18:00:00;0.0;27.4;28.7;25.5;43;926.0;1260.3
2023-04-05;19:00:00;0.0;26.6;27.9;25.3;46;925.8;626.8
2023-04-05;20:00:00;0.0;25.0;26.6;25.0;49;925.7;528.2
2023-04-05;21:00:00;0.0;21.5;25.0;21.5;70;925.9;115.7
2023-04-05;22:00:00;0.0;19.2;21.5;19.2;77;926.4;2.1
2023-04-05;23:00:00;0.0;20.7;20.9;19.2;69;927.4;2.1
2023-04-06;00:00:00;0.0;19.2;20.7;19.2;72;927.9;2.1
2023-04-06;01:00:00;0.0;18.7;19.2;18.6;73;928.9;2.1
2023-04-06;02:00:00;0.0;18.3;18.7;18.3;74;929.2;2.1
2023-04-06;03:00:00;0.0;17.9;18.3;17.8;77;929.4;2.1
2023-04-06;04:00:00;0.0;17.6;17.9;17.6;79;929.0;2.1
2023-04-06;05:00:00;0.0;17.3;17.6;17.2;78;928.9;2.1
2023-04-06;06:00:00;0.0;17.5;17.5;17.3;78;928.5;2.1
2023-04-06;07:00:00;0.0;16.6;17.5;16.6;81;927.9;2.1
2023-04-06;08:00:00;0.0;16.6;16.7;16.4;82;928.2;2.1
2023-04-06;09:00:00;0.0;16.5;16.7;16.5;82;928.3;2.1
2023-04-06;10:00:00;0.0;16.6;16.6;16.3;82;928.8;8.2
2023-04-06;11:00:00;0.0;17.5;17.5;16.6;79;929.1;207.6
2023-04-06;12:00:00;0.0;18.6;18.6;17.5;74;929.3;402.6
2023-04-06;13:00:00;0.0;20.8;20.8;18.6;70;929.4;631.5
2023-04-06;14:00:00;0.0;21.2;21.4;20.0;67;929.1;863.9
2023-04-06;15:00:00;0.0;20.9;21.2;20.0;65;928.7;588.9
2023-04-06;16:00:00;0.0;21.4;21.4;20.5;65;928.1;688.1
2023-04-06;17:00:00;0.0;22.1;22.8;21.3;61;927.2;1255.0
2023-04-06;18:00:00;0.0;21.7;22.2;21.7;65;926.7;745.8
2023-04-06;19:00:00;0.0;20.9;21.7;20.9;68;926.8;439.8
2023-04-06;20:00:00;0.0;19.3;20.9;19.3;76;926.8;121.7
2023-04-06;21:00:00;0.0;18.3;19.3;18.3;80;926.7;50.0
2023-04-06;22:00:00;0.0;17.8;18.3;17.8;82;927.1;50.0
2023-04-06;23:00:00;0.0;17.0;17.8;17.0;84;927.2;50.0
2023-04-07;00:00:00;0.0;16.8;17.1;16.8;85;927.8;50.0
2023-04-07;01:00:00;0.0;16.4;16.8;16.4;85;927.9;50.0
2023-04-07;02:00:00;0.0;16.2;16.4;16.1;85;928.0;50.0
2023-04-07;03:00:00;0.0;16.1;16.2;16.1;85;927.9;50.0
2023-04-07;04:00:00;0.2;15.9;16.2;15.9;85;927.6;50.0
2023-04-07;05:00:00;0.2;15.9;15.9;15.8;86;927.1;50.0
2023-04-07;06:00:00;0.2;15.4;15.9;15.4;85;926.8;50.0
2023-04-07;07:00:00;0.0;15.4;15.4;15.3;85;926.6;50.0
2023-04-07;08:00:00;0.2;15.4;15.4;15.3;86;926.7;50.0
2023-04-07;09:00:00;0.0;15.3;15.4;15.3;86;926.8;50.0
2023-04-07;10:00:00;0.2;15.3;15.4;15.2;86;927.3;8.0
2023-04-07;11:00:00;0.2;15.5;15.5;15.3;86;927.9;51.0
2023-04-07;12:00:00;0.2;16.0;16.1;15.5;84;928.4;288.0
2023-04-07;13:00:00;0.2;15.9;16.1;15.8;84;928.9;177.2
2023-04-07;14:00:00;0.0;16.5;16.6;15.9;82;928.9;404.2
2023-04-07;15:00:00;0.0;17.0;17.0;16.5;81;928.5;410.7
2023-04-07;16:00:00;0.2;17.0;17.3;16.9;81;928.2;380.6
2023-04-07;17:00:00;0.0;17.2;17.2;17.0;82;927.5;295.2
2023-04-07;18:00:00;0.2;17.4;17.5;17.2;82;927.2;280.5
2023-04-07;19:00:00;0.2;18.3;18.3;17.2;81;927.1;442.2
2023-04-07;20:00:00;0.0;18.1;18.4;18.0;81;927.1;286.4
2023-04-07;21:00:00;0.2;18.0;18.2;18.0;82;927.0;79.6
2023-04-07;22:00:00;0.2;17.6;18.0;17.6;84;927.5;3.8
2023-04-07;23:00:00;0.2;17.5;17.7;17.5;84;928.1;0.1
2023-04-08;00:00:00;0.2;17.4;17.5;17.4;84;928.4;0.1
2023-04-08;01:00:00;0.2;17.2;17.4;17.2;84;928.5;0.1
2023-04-08;02:00:00;0.2;16.6;17.3;16.6;84;928.3;0.1
2023-04-08;03:00:00;0.2;16.7;16.7;16.4;85;928.8;0.1
2023-04-08;04:00:00;0.2;16.7;16.8;16.7;85;928.5;0.1
2023-04-08;05:00:00;0.2;16.7;16.8;16.7;85;928.4;0.1
2023-04-08;06:00:00;0.2;16.7;16.8;16.7;85;928.3;0.1
2023-04-08;07:00:00;0.0;16.6;16.7;16.6;85;928.1;0.1
2023-04-08;08:00:00;0.2;16.6;16.6;16.5;85;928.2;0.1
2023-04-08;09:00:00;0.2;16.6;16.7;16.6;85;928.6;0.1
2023-04-08;10:00:00;0.0;16.6;16.6;16.5;85;929.2;4.4
2023-04-08;11:00:00;0.2;17.1;17.1;16.6;85;929.5;127.3
2023-04-08;12:00:00;0.2;18.0;18.1;17.1;79;930.3;405.5
2023-04-08;13:00:00;0.0;19.1;19.1;18.0;75;930.7;523.7
2023-04-08;14:00:00;0.6;20.6;20.7;19.1;69;930.5;1161.4
2023-04-08;15:00:00;3.0;21.0;21.7;20.4;66;930.2;1077.5
2023-04-08;16:00:00;2.6;21.0;21.0;20.1;68;929.6;534.9
2023-04-08;17:00:00;1.8;21.9;21.9;20.6;67;929.0;1096.7
2023-04-08;18:00:00;2.0;23.8;23.9;21.7;60;928.4;1378.9
2023-04-08;19:00:00;1.8;21.7;23.8;21.1;66;928.3;515.0
2023-04-08;20:00:00;0.8;21.3;21.8;21.2;66;928.1;330.8
2023-04-08;21:00:00;0.0;19.2;21.3;19.2;77;928.5;82.2
2023-04-08;22:00:00;0.0;18.1;19.2;17.8;81;929.2;82.2
2023-04-08;23:00:00;0.0;17.5;18.3;17.5;82;929.8;82.2
2023-04-09;00:00:00;0.0;17.6;17.6;17.4;83;930.3;82.2
2023-04-09;01:00:00;0.0;17.7;17.9;17.4;78;930.8;82.2
2023-04-09;02:00:00;0.0;17.7;17.8;17.6;78;931.2;82.2
2023-04-09;03:00:00;0.0;17.5;17.7;17.5;79;931.1;82.2
2023-04-09;04:00:00;0.0;17.3;17.5;17.2;80;931.0;82.2
2023-04-09;05:00:00;0.0;17.2;17.3;17.2;79;930.7;82.2
2023-04-09;06:00:00;0.0;17.0;17.2;17.0;80;930.5;82.2
2023-04-09;07:00:00;0.0;17.0;17.0;17.0;80;930.4;82.2
2023-04-09;08:00:00;0.0;16.9;17.0;16.9;81;930.3;82.2
2023-04-09;09:00:00;0.0;16.7;16.9;16.7;82;930.7;82.2
2023-04-09;10:00:00;0.0;16.8;16.8;16.7;82;931.1;9.1
2023-04-09;11:00:00;0.0;17.0;17.0;16.6;84;931.5;126.3
2023-04-09;12:00:00;0.0;18.2;18.2;17.0;80;932.1;317.9
2023-04-09;13:00:00;0.0;19.5;19.6;18.2;73;932.2;629.4
2023-04-09;14:00:00;0.0;20.4;20.4;19.5;70;932.2;680.2
2023-04-09;15:00:00;0.0;21.1;21.7;20.4;64;931.8;980.4
2023-04-09;16:00:00;0.0;21.8;22.4;20.8;62;931.2;892.7
2023-04-09;17:00:00;0.0;22.6;22.7;21.4;59;930.6;1071.1
2023-04-09;18:00:00;0.0;22.5;23.1;22.2;59;930.2;905.4
2023-04-09;19:00:00;0.0;22.9;23.0;22.1;60;930.1;757.3
2023-04-09;20:00:00;0.0;21.7;22.9;20.8;66;929.8;318.4
2023-04-09;21:00:00;0.0;19.1;22.0;19.1;79;929.8;116.0
2023-04-09;22:00:00;0.0;16.9;19.1;16.9;84;930.1;0.7
2023-04-09;23:00:00;0.0;15.9;16.9;15.9;85;930.7;0.7
2023-04-10;00:00:00;0.0;16.0;16.1;15.8;86;931.4;0.7
2023-04-10;01:00:00;0.0;17.2;17.3;16.0;84;931.6;0.7
2023-04-10;02:00:00;0.0;16.2;17.2;16.2;82;931.9;0.7
2023-04-10;03:00:00;0.0;16.9;16.9;16.1;81;931.7;0.7
2023-04-10;04:00:00;0.0;16.6;17.2;16.6;82;931.6;0.7
2023-04-10;05:00:00;0.0;16.6;16.6;16.1;84;931.5;0.7
2023-04-10;06:00:00;0.0;16.2;16.7;16.0;85;931.5;0.7
2023-04-10;07:00:00;0.0;16.0;16.3;15.9;86;931.3;0.7
2023-04-10;08:00:00;0.0;16.1;16.1;16.0;85;931.2;0.7
2023-04-10;09:00:00;0.0;16.2;16.2;16.1;85;931.4;0.7
2023-04-10;10:00:00;0.0;16.4;16.4;16.2;85;932.1;9.5
2023-04-10;11:00:00;0.0;17.3;17.3;16.4;81;932.8;168.0
2023-04-10;12:00:00;0.0;18.2;18.3;17.3;74;933.4;418.3
2023-04-10;13:00:00;0.0;19.3;19.3;18.2;69;933.5;652.7
2023-04-10;14:00:00;0.0;20.0;20.2;19.3;65;933.3;730.0
2023-04-10;15:00:00;0.0;20.3;20.4;19.9;64;933.0;700.4
2023-04-10;16:00:00;0.0;21.9;22.5;20.3;60;932.3;1252.1
2023-04-10;17:00:00;0.0;22.8;22.8;21.6;58;931.7;1226.6
2023-04-10;18:00:00;0.0;24.5;24.5;22.5;50;931.1;1122.0
2023-04-10;19:00:00;0.0;23.8;24.9;23.8;51;930.8;352.5
2023-04-10;20:00:00;0.0;22.0;23.8;22.0;60;930.6;336.2
2023-04-10;21:00:00;0.0;19.1;22.0;19.1;75;930.5;72.0
2023-04-10;22:00:00;0.0;16.3;19.1;16.3;83;930.6;72.0
2023-04-10;23:00:00;0.0;15.0;16.3;15.0;85;930.9;72.0
2023-04-11;00:00:00;0.0;14.1;15.1;14.1;86;930.9;72.0
2023-04-11;01:00:00;0.0;13.6;14.3;13.5;87;931.2;72.0
2023-04-11;02:00:00;0.0;12.9;13.7;12.9;87;931.2;72.0
2023-04-11;03:00:00;0.0;12.3;13.0;12.3;87;931.0;72.0
2023-04-11;04:00:00;0.0;12.0;12.3;11.9;88;930.9;72.0
2023-04-11;05:00:00;0.0;12.5;12.5;11.7;88;930.9;72.0
2023-04-11;06:00:00;0.0;13.8;13.8;12.6;89;930.7;0.7
2023-04-11;07:00:00;0.0;14.9;14.9;13.8;89;930.5;0.7
2023-04-11;08:00:00;0.0;15.2;15.2;14.9;89;930.3;0.7
2023-04-11;09:00:00;0.0;15.5;15.5;15.2;89;930.4;0.7
2023-04-11;10:00:00;0.0;15.4;15.5;15.3;89;931.0;14.0
2023-04-11;11:00:00;0.0;16.1;16.2;15.4;89;931.4;224.5
